timestamp,cpu_utilization,ram_utilization,task_count
2024-01-01 06:45:00,0.7370733048029616,0.4442476376950972,42
2024-01-01 06:50:00,0.7124197519098091,0.4609879540019769,56
2024-01-01 06:55:00,1.0,0.4525166634759661,48
2024-01-01 07:00:00,1.0,0.4469553604356228,47
2024-01-01 07:05:00,0.7666730655780775,0.35806262643664266,42
2024-01-01 07:10:00,0.7260088976798641,0.4408166597709551,42
2024-01-01 07:15:00,0.7440086095793188,0.43068497319776816,42
2024-01-01 07:20:00,0.9882400278268489,0.4762844313000079,49
2024-01-01 07:25:00,1.0,0.44646695480363646,52
2024-01-01 07:30:00,0.6591101497216602,0.429155555371884,34
2024-01-01 07:35:00,0.6753203268227137,0.43623054128403077,46
2024-01-01 07:40:00,0.6530194533597874,0.48485407851247864,49
2024-01-01 07:45:00,0.6578899864583169,0.39830041926835386,51
2024-01-01 07:50:00,0.6971122682543596,0.4317961234177619,47
2024-01-01 07:55:00,0.6332997918957634,0.4119049241100681,35
2024-01-01 08:00:00,1.0,0.3395159246576953,37
2024-01-01 08:05:00,0.6066421008530258,0.4026254003420654,42
2024-01-01 08:10:00,0.6343164083029507,0.4497479948430937,40
2024-01-01 08:15:00,0.6758322266479854,0.40361083436345735,41
2024-01-01 08:20:00,0.6826006200046648,0.43749537756640255,53
2024-01-01 08:25:00,0.6594869820725214,0.4858029131163052,56
2024-01-01 08:30:00,0.6202236245466969,0.29858806696007734,35
2024-01-01 08:35:00,0.6050265206774972,0.32024995395313116,37
2024-01-01 08:40:00,0.6531460719696192,0.36359963281359503,48
2024-01-01 08:45:00,0.5978815656585278,0.3663067121968971,50
2024-01-01 08:50:00,0.6163745981139691,0.2876422925357765,49
2024-01-01 08:55:00,0.62937959828933,0.40561966131087057,39
2024-01-01 09:00:00,0.6748765076673767,0.3346672965338328,39
2024-01-01 09:05:00,0.6727349830787108,0.3100911169665914,50
2024-01-01 09:10:00,0.548894320863961,0.34646180978500773,48
2024-01-01 09:15:00,0.5728628718833779,0.3886343887178342,34
2024-01-01 09:20:00,0.5383498179244961,0.4221371222218348,43
2024-01-01 09:25:00,0.603086234319206,0.36282493561867085,52
2024-01-01 09:30:00,0.6042325559151187,0.32653765187374956,39
2024-01-01 09:35:00,0.7376795100611445,0.3161760930319337,51
2024-01-01 09:40:00,0.877748252566606,0.33359209656058186,46
2024-01-01 09:45:00,0.5115609537145333,0.36093959699780864,34
2024-01-01 09:50:00,0.5473856766910458,0.2879416776403535,38
2024-01-01 09:55:00,0.5250668697875838,0.32122214595522935,51
2024-01-01 10:00:00,0.5177338340107497,0.3076959085925635,52
2024-01-01 10:05:00,0.5545536054649985,0.35209295190786216,40
2024-01-01 10:10:00,0.5321658644376676,0.36020071683992727,39
2024-01-01 10:15:00,0.5925943162947952,0.33064960399366067,45
2024-01-01 10:20:00,0.5517125048380628,0.2886372806532176,40
2024-01-01 10:25:00,0.8910670072839588,0.3689360660996324,46
2024-01-01 10:30:00,0.550208647168596,0.3134431752648919,53
2024-01-01 10:35:00,0.875663556779906,0.3046571912531888,54
2024-01-01 10:40:00,0.5585864949169396,0.38395982707493964,47
2024-01-01 10:45:00,0.45214641384080567,0.2991041791860913,40
2024-01-01 10:50:00,0.4586189202116512,0.321698388951433,56
2024-01-01 10:55:00,0.43783676799394816,0.33821918528851175,50
2024-01-01 11:00:00,0.4791712873783918,0.3502908061842064,43
2024-01-01 11:05:00,0.4053076122122826,0.2402834426021571,47
2024-01-01 11:10:00,0.444332096515988,0.36729161455458725,49
2024-01-01 11:15:00,0.43085431733604074,0.309338002079061,29
2024-01-01 11:20:00,0.5082842212625663,0.2671077176789865,52
2024-01-01 11:25:00,0.441285974248377,0.26187291246865796,45
2024-01-01 11:30:00,0.42821481376502235,0.2905631565477111,43
2024-01-01 11:35:00,0.46750074194608426,0.3478629843154548,56
2024-01-01 11:40:00,0.4006824403534574,0.30646401336061696,47
2024-01-01 11:45:00,0.3810568239863866,0.3376241669926813,46
2024-01-01 11:50:00,0.4306618284799462,0.2995376641520539,35
2024-01-01 11:55:00,0.44407251675798215,0.2776240142227313,40
2024-01-01 12:00:00,0.36894071992885424,0.31744359075324846,42
2024-01-01 12:05:00,0.37037254990485147,0.27582484818494135,41
2024-01-01 12:10:00,0.38411068290497774,0.3303658558555255,48
2024-01-01 12:15:00,0.43103054905816063,0.2881430681999453,49
2024-01-01 12:20:00,0.3766537315044036,0.2755022340805069,44
2024-01-01 12:25:00,0.38789749485720515,0.30440451652377926,45
2024-01-01 12:30:00,0.3070068234131398,0.3592387026661723,45
2024-01-01 12:35:00,0.27712728000707276,0.2478543721540754,43
2024-01-01 12:40:00,0.35792716237819217,0.385558469224699,36
2024-01-01 12:45:00,0.3087715813970695,0.25397675601309827,39
2024-01-01 12:50:00,0.2542907287231663,0.35491369867222167,54
2024-01-01 12:55:00,0.39074447235299337,0.3115787635023836,54
2024-01-01 13:00:00,0.3971348246999193,0.2554588334057928,50
2024-01-01 13:05:00,0.3135689467692765,0.33872112201108734,43
2024-01-01 13:10:00,0.2959006094384238,0.2087918293885624,42
2024-01-01 13:15:00,0.29222065791586144,0.24173086465504742,65
2024-01-01 13:20:00,0.20601034229557358,0.24938824905250878,46
2024-01-01 13:25:00,0.2914080331252548,0.32300898223625557,38
2024-01-01 13:30:00,0.31572133349047826,0.287043271962792,52
2024-01-01 13:35:00,0.20924840494691307,0.3264209471914149,47
2024-01-01 13:40:00,0.28768260394899625,0.29525695817440034,27
2024-01-01 13:45:00,0.20230174379087779,0.33176778125011325,38
2024-01-01 13:50:00,0.6655223191400603,0.34138161095600467,51
2024-01-01 13:55:00,0.2673311515477398,0.3505351030790524,30
2024-01-01 14:00:00,0.6073240500045911,0.2922083363400255,49
2024-01-01 14:05:00,0.2965110962821113,0.3737528079395546,47
2024-01-01 14:10:00,0.19845148754570244,0.311714583101561,56
2024-01-01 14:15:00,0.23884926325171846,0.3266558069091428,52
2024-01-01 14:20:00,0.19216578100721873,0.36527396529346207,50
2024-01-01 14:25:00,0.1492298336560473,0.3501005221388476,30
2024-01-01 14:30:00,0.1809967965694171,0.40303656782089725,45
2024-01-01 14:35:00,0.16408092343327868,0.3001927293718687,52
2024-01-01 14:40:00,0.10960430337874297,0.34863416447021794,46
2024-01-01 14:45:00,0.14686628130827611,0.303079795558372,38
2024-01-01 14:50:00,0.18637516426086173,0.30317686466436955,54
2024-01-01 14:55:00,0.15440836139398953,0.2810340937858174,45
2024-01-01 15:00:00,0.2310351540017268,0.3114337741433887,44
2024-01-01 15:05:00,0.059530558967556865,0.4403060767052664,51
2024-01-01 15:10:00,0.21312565157600255,0.39238820617142256,43
2024-01-01 15:15:00,0.2573316272362062,0.2920378005264228,53
2024-01-01 15:20:00,0.08194239989245723,0.41543152406109635,46
2024-01-01 15:25:00,0.15902021062791774,0.4175352875612261,52
2024-01-01 15:30:00,0.07671077060334063,0.4945425338899719,47
2024-01-01 15:35:00,0.15232565973935938,0.36480186422522304,43
2024-01-01 15:40:00,0.18167764080272508,0.4260603643395387,38
2024-01-01 15:45:00,0.12622653021892566,0.36386071848351886,50
2024-01-01 15:50:00,0.1705611670989522,0.4123201957895345,40
2024-01-01 15:55:00,0.16624844337273192,0.3529701035381883,40
2024-01-01 16:00:00,0.14209235811059348,0.4049563924165984,48
2024-01-01 16:05:00,0.1427756270919705,0.4292286564038243,54
2024-01-01 16:10:00,0.5428844948790928,0.38546550866490126,47
2024-01-01 16:15:00,0.1572809406568266,0.4065563476412765,50
2024-01-01 16:20:00,0.08426236643096345,0.387602363015889,45
2024-01-01 16:25:00,0.16061312518426657,0.3498635154064039,37
2024-01-01 16:30:00,0.1775822979737068,0.3947795604095962,43
2024-01-01 16:35:00,0.024859641993142154,0.42145008655160954,49
2024-01-01 16:40:00,0.2036273493845597,0.4958882304777753,39
2024-01-01 16:45:00,0.12327194013973966,0.3829558530782046,38
2024-01-01 16:50:00,0.056471471959008576,0.46473965167450304,51
2024-01-01 16:55:00,0.034417072462694265,0.5218088281207306,40
2024-01-01 17:00:00,0.07933076398824976,0.4172908557191579,44
2024-01-01 17:05:00,0.11779700309166305,0.4883795625019389,41
2024-01-01 17:10:00,0.1867201006445239,0.4134163274523927,40
2024-01-01 17:15:00,0.07977646237908302,0.485166669243921,52
2024-01-01 17:20:00,0.45311388582465795,0.45853522196881874,33
2024-01-01 17:25:00,0.027528493841895665,0.501806260438121,49
2024-01-01 17:30:00,0.08188170300623915,0.41130125887973096,34
2024-01-01 17:35:00,0.06059209966255674,0.46862365058485,46
2024-01-01 17:40:00,0.07157756513863052,0.5270043410809355,50
2024-01-01 17:45:00,0.20437420071371798,0.474107861481969,39
2024-01-01 17:50:00,0.1626243894250617,0.5025807518359603,52
2024-01-01 17:55:00,0.1374777895970845,0.4973942986252722,34
2024-01-01 18:00:00,0.031588873457522426,0.5522977003525021,43
2024-01-01 18:05:00,0.1015401435423663,0.4730598608631358,38
2024-01-01 18:10:00,0.1481338720161589,0.5575610018452513,49
2024-01-01 18:15:00,0.18685534935203452,0.4635839736041064,41
2024-01-01 18:20:00,0.11408454428999347,0.5743446316230056,36
2024-01-01 18:25:00,0.05898949106262047,0.4935371636965342,46
2024-01-01 18:30:00,0.16010514359614497,0.49310379870900933,40
2024-01-01 18:35:00,0.0688270016826095,0.5405877922084573,49
2024-01-01 18:40:00,0.08856362321315771,0.5325509799267867,40
2024-01-01 18:45:00,0.10135528946894773,0.5592122087100463,47
2024-01-01 18:50:00,0.1270633689937289,0.5565398537248394,34
2024-01-01 18:55:00,0.07494279883927585,0.5052163195013532,52
2024-01-01 19:00:00,0.1284806617158444,0.5520811993029434,45
2024-01-01 19:05:00,0.1427142008852324,0.4827525665107457,40
2024-01-01 19:10:00,0.09152941869404663,0.5713008874612098,44
2024-01-01 19:15:00,0.20686120844025557,0.5507559142046915,46
2024-01-01 19:20:00,0.10924582263529974,0.5687976513600014,47
2024-01-01 19:25:00,0.1451257159437884,0.6142668761830069,56
2024-01-01 19:30:00,0.0678023738615374,0.5999173751275209,47
2024-01-01 19:35:00,0.09379712555054556,0.5812998486939192,39
2024-01-01 19:40:00,0.21426256477196204,0.5851018380367055,41
2024-01-01 19:45:00,0.05028175268761775,0.5990803477122814,46
2024-01-01 19:50:00,0.1427008259655235,0.6147794034110831,49
2024-01-01 19:55:00,0.11138898720662894,0.6121610401097534,31
2024-01-01 20:00:00,0.18608304289526018,0.5889846692132044,36
2024-01-01 20:05:00,0.17532756203001346,0.5812969187852758,49
2024-01-01 20:10:00,0.15743631029193472,0.636716009642356,40
2024-01-01 20:15:00,0.16814800222469634,0.5485140816741065,72
2024-01-01 20:20:00,0.12497915049664499,0.6757120729092891,55
2024-01-01 20:25:00,0.5294161995184679,0.6171425890830347,68
2024-01-01 20:30:00,0.49689810509666454,0.573196229976426,48
2024-01-01 20:35:00,0.2629418269464078,0.6927477698179234,42
2024-01-01 20:40:00,0.18199952312018736,0.6137646551006009,54
2024-01-01 20:45:00,0.17804471172277356,0.7052541418812384,41
2024-01-01 20:50:00,0.13980158224378572,0.6117240591589769,57
2024-01-01 20:55:00,0.2064875704808535,0.6703883573726483,55
2024-01-01 21:00:00,0.21776061816086634,0.6536221280602054,44
2024-01-01 21:05:00,0.18246654980091614,0.5621510790586464,32
2024-01-01 21:10:00,0.19822051755253495,0.6702628245316342,37
2024-01-01 21:15:00,0.22276387733649403,0.6741847942662142,39
2024-01-01 21:20:00,0.18330757198353148,0.684818941899909,51
2024-01-01 21:25:00,0.27421932873655197,0.5886602563781861,40
2024-01-01 21:30:00,0.15822766714009084,0.7012144057562524,38
2024-01-01 21:35:00,0.11592424805119586,0.6131347826590305,46
2024-01-01 21:40:00,0.26258427251914074,0.6727036423259221,59
2024-01-01 21:45:00,0.25442070658084937,0.7001715361389499,36
2024-01-01 21:50:00,0.21657909292338573,0.7009805945503786,38
2024-01-01 21:55:00,0.27976217423881583,0.652587513362244,43
2024-01-01 22:00:00,0.1726734803696435,0.6845679036427844,50
2024-01-01 22:05:00,0.3036047373345691,0.710136627063652,44
2024-01-01 22:10:00,0.25066821471133305,0.6419235328480218,43
2024-01-01 22:15:00,0.3120954435835332,0.7083090924354063,38
2024-01-01 22:20:00,0.6255161405893888,0.6867136859687387,46
2024-01-01 22:25:00,0.22661832000958226,0.688249267796595,37
2024-01-01 22:30:00,0.2789251481510415,0.7880867437525592,47
2024-01-01 22:35:00,0.3338010300457254,0.6847942274578022,37
2024-01-01 22:40:00,0.2435336031825192,0.688437839577869,48
2024-01-01 22:45:00,0.3156156555750102,0.6634776477315771,34
2024-01-01 22:50:00,0.34311600313792384,0.6997444129499805,56
2024-01-01 22:55:00,0.31344604178874585,0.6414797929584725,45
2024-01-01 23:00:00,0.2706242050511604,0.7709123142616763,38
2024-01-01 23:05:00,0.40160635522236465,0.6079434789337479,31
2024-01-01 23:10:00,0.34843152580154274,0.684710273490184,47
2024-01-01 23:15:00,0.33524206723100847,0.7016914026560626,38
2024-01-01 23:20:00,0.27579376872449574,0.6003491476215282,37
2024-01-01 23:25:00,0.3802879348791905,0.6444982531017127,39
2024-01-01 23:30:00,0.3523469094364796,0.7195794072838148,46
2024-01-01 23:35:00,0.32217582076964446,0.7105724100993962,41
2024-01-01 23:40:00,0.4044838462927009,0.7275057936213557,47
2024-01-01 23:45:00,0.4136657079602984,0.7379964282838332,36
2024-01-01 23:50:00,0.3930343006899724,0.6799575055348417,60
2024-01-01 23:55:00,0.47834440596624345,0.6588605934986134,38
